8.157631526305261005e+00,1.482557403680332619e+01
8.159631926385277012e+00,1.482584582221889136e+01
8.161632326465293019e+00,1.482611372675443917e+01
8.163632726545309026e+00,1.482637449850565226e+01
8.165633126625325033e+00,1.482662563735020456e+01
8.167633526705341040e+00,1.482686528225172040e+01
8.169633926785357048e+00,1.482709211130727311e+01
8.171634326865373055e+00,1.482730525370335428e+01
8.173634726945389062e+00,1.482750421248316108e+01
8.175635127025405069e+00,1.482768879735704459e+01
8.177635527105421076e+00,1.482785906634600259e+01
8.179635927185437083e+00,1.482801527564643962e+01
8.181636327265453090e+00,1.477105134308898116e+01
8.183636727345469097e+00,1.482542099077858566e+01
8.185637127425485104e+00,1.482569506662409253e+01
8.187637527505501112e+00,1.482596907460682445e+01
8.189637927585517119e+00,1.482623894764766881e+01
8.191638327665533126e+00,1.482650148466264284e+01
8.193638727745549133e+00,1.482675422630543949e+01
8.195639127825565140e+00,1.482699534403311858e+01
8.197639527905581147e+00,1.482722354165326628e+01
8.199639927985597154e+00,1.482743796845280215e+01
8.201640328065613161e+00,1.482763814310652251e+01
8.203640728145629168e+00,1.482782388725172140e+01
8.205641128225645176e+00,1.482799526791923661e+01
8.207641528305661183e+00,1.477091461823339458e+01
8.209641928385677190e+00,1.482546262760230960e+01
8.211642328465693197e+00,1.482574616682576796e+01
8.213642728545709204e+00,1.482602937583654956e+01
8.215643128625725211e+00,1.482630809957002249e+01
8.217643528705741218e+00,1.482657907231486405e+01
8.219643928785757225e+00,1.482683978951525283e+01
8.221644328865773232e+00,1.482708839341620966e+01
8.223644728945789240e+00,1.482732357168366377e+01
8.225645129025805247e+00,1.482754446810918125e+01
8.227645529105821254e+00,1.482775060429956326e+01
8.229645929185837261e+00,1.482794181156284097e+01
8.231646329265853268e+00,1.482811817179282166e+01
8.233646729345869275e+00,1.477083504910457634e+01
8.235647129425885282e+00,1.482563852236108382e+01
8.237647529505901289e+00,1.482592034499118938e+01
8.239647929585917296e+00,1.482620202300969581e+01
8.241648329665933304e+00,1.482647936522764631e+01
8.243648729745949311e+00,1.482674907695921718e+01
8.245649129825965318e+00,1.482700863060074425e+01
8.247649529905981325e+00,1.482725615016147813e+01
8.249649929985997332e+00,1.482749030900965792e+01
8.251650330066013339e+00,1.482771023981847414e+01
8.253650730146029346e+00,1.482791545568056613e+01
8.255651130226045353e+00,1.482810578143063829e+01
8.257651530306061360e+00,1.482828129414686025e+01
8.259651930386077368e+00,1.482844227191483455e+01
8.261652330466093375e+00,1.477162392808599911e+01
8.263652730546109382e+00,1.482586510910492450e+01
8.265653130626125389e+00,1.482614192735932157e+01
8.267653530706141396e+00,1.482641832656736547e+01
8.269653930786157403e+00,1.482669027126771688e+01
8.271654330866173410e+00,1.482695459007514316e+01
8.273654730946189417e+00,1.482720885146892087e+01
8.275655131026205424e+00,1.482745125283959098e+01
8.277655531106221432e+00,1.482768052206863807e+01
8.279655931186237439e+00,1.482789583075624762e+01
8.281656331266253446e+00,1.482809671814072594e+01
8.283656731346269453e+00,1.482828302476892901e+01
8.285657131426285460e+00,1.477075273465742988e+01
8.287657531506301467e+00,1.482588658420385208e+01
8.289657931586317474e+00,1.482617050688878990e+01
8.291658331666333481e+00,1.482645478585051713e+01
8.293658731746349488e+00,1.482673506926299289e+01
8.295659131826365495e+00,1.482700793191228605e+01
8.297659531906381503e+00,1.482727074112850296e+01
8.299659931986397510e+00,1.482752153735956746e+01
8.301660332066413517e+00,1.482775892849552157e+01
8.303660732146429524e+00,1.482798199686769713e+01
8.305661132226445531e+00,1.482819021781736168e+01
8.307661532306461538e+00,1.482838338887050078e+01
8.309661932386477545e+00,1.482856156837929618e+01
8.311662332466493552e+00,1.482872502273680126e+01
8.313662732546509559e+00,1.482887418114040479e+01
8.315663132626525567e+00,1.477248437188630703e+01
8.317663532706541574e+00,1.482622314166460242e+01
8.319663932786557581e+00,1.482649616671236004e+01
8.321664332866573588e+00,1.482676852562348024e+01
8.323664732946589595e+00,1.482703631080325124e+01
8.325665133026605602e+00,1.482729645237145455e+01
8.327665533106621609e+00,1.482754659818674980e+01
8.329665933186637616e+00,1.482778500655326148e+01
8.331666333266653623e+00,1.482801045092896075e+01
8.333666733346669631e+00,1.482822213577488135e+01
8.335667133426685638e+00,1.482841962276238590e+01
8.337667533506701645e+00,1.477085421791572450e+01
8.339667933586717652e+00,1.482607473688759470e+01
8.341668333666733659e+00,1.482636636565704791e+01
8.343668733746749666e+00,1.482665839909129879e+01
8.345669133826765673e+00,1.482694635820459439e+01
8.347669533906781680e+00,1.482722671793116120e+01
8.349669933986797687e+00,1.482749676878441925e+01
8.351670334066813695e+00,1.482775449379659349e+01
8.353670734146829702e+00,1.482799845960494523e+01
8.355671134226845709e+00,1.482822772073966888e+01
8.357671534306861716e+00,1.482844173582090086e+01
8.359671934386877723e+00,1.482864029467648237e+01
8.361672334466893730e+00,1.482882345528868129e+01
8.363672734546909737e+00,1.482899148948733448e+01
8.365673134626925744e+00,1.482914483649220649e+01
8.367673534706941751e+00,1.477271349175931014e+01
8.369673934786957759e+00,1.482652918058891167e+01
8.371674334866973766e+00,1.482680208827892265e+01
8.373674734946989773e+00,1.482707432317957874e+01
8.375675135027005780e+00,1.482734196813478711e+01
8.377675535107021787e+00,1.482760194695036482e+01
8.379675935187037794e+00,1.482785190367368067e+01
8.381676335267053801e+00,1.482809009480111406e+01
8.383676735347069808e+00,1.482831529347902055e+01
8.385677135427085815e+00,1.482852670502291303e+01
8.387677535507101823e+00,1.482872389277796898e+01
8.389677935587117830e+00,1.477114877400888915e+01
8.391678335667133837e+00,1.482640032127754282e+01
8.393678735747149844e+00,1.482668915580340574e+01
8.395679135827165851e+00,1.482697860484199026e+01
8.397679535907181858e+00,1.482726417376908579e+01
8.399679935987197865e+00,1.482754232332343847e+01
8.401680336067213872e+00,1.482781033108450330e+01
8.403680736147229879e+00,1.482806616820879952e+01
8.405681136227245887e+00,1.482830839043965376e+01
8.407681536307261894e+00,1.482853604221603838e+01
8.409681936387277901e+00,1.482874857282743264e+01
8.411682336467293908e+00,1.482894576342746618e+01
8.413682736547309915e+00,1.482912766392965231e+01
8.415683136627325922e+00,1.482929453862708336e+01
8.417683536707341929e+00,1.482944681970030487e+01
8.419683936787357936e+00,1.477309341116408525e+01
8.421684336867373943e+00,1.482683671859228980e+01
8.423684736947389951e+00,1.482710817696341543e+01
8.425685137027405958e+00,1.482737905382176535e+01
8.427685537107421965e+00,1.482764543104014621e+01
8.429685937187437972e+00,1.482790423054513163e+01
8.431686337267453979e+00,1.482815309385117253e+01
8.433686737347469986e+00,1.482839027437235835e+01
8.435687137427485993e+00,1.482861454181896121e+01
8.437687537507502000e+00,1.482882509777398106e+01
8.439687937587518007e+00,1.482902150169271138e+01
8.441688337667534014e+00,1.477161307772118271e+01
8.443688737747550022e+00,1.482668956318976861e+01
8.445689137827566029e+00,1.482697894330615540e+01
8.447689537907582036e+00,1.482726882058178752e+01
8.449689937987598043e+00,1.482755472184772216e+01
8.451690338067614050e+00,1.482783312578106383e+01
8.453690738147630057e+00,1.482810132491965227e+01
8.455691138227646064e+00,1.482835730286767273e+01
8.457691538307662071e+00,1.482859962566569223e+01
8.459691938387678078e+00,1.482882734628487853e+01
8.461692338467694086e+00,1.482903992100356305e+01
8.463692738547710093e+00,1.482923713670804666e+01
8.465693138627726100e+00,1.482941904796591359e+01
8.467693538707742107e+00,1.482958592284510146e+01
8.469693938787758114e+00,1.482973819654572090e+01
8.471694338867774121e+00,1.477370171655263853e+01
8.473694738947790128e+00,1.482709682486041913e+01
8.475695139027806135e+00,1.482737234770193879e+01
8.477695539107822142e+00,1.482764679303460476e+01
8.479695939187838150e+00,1.482791630363811564e+01
8.481696339267854157e+00,1.482817785452516013e+01
8.483696739347870164e+00,1.482842913355837133e+01
8.485697139427886171e+00,1.482866843463298956e+01
8.487697539507902178e+00,1.482889456286087082e+01
8.489697939587918185e+00,1.482910675084134766e+01
8.491698339667934192e+00,1.477143090962577965e+01
8.493698739747950199e+00,1.482687317469025423e+01
8.495699139827966206e+00,1.482716939158464875e+01
8.497699539907982214e+00,1.482746643508246542e+01
8.499699939987998221e+00,1.482775963831674382e+01
8.501700340068014228e+00,1.482804532580578538e+01
8.503700740148030235e+00,1.482832066927552361e+01
8.505701140228046242e+00,1.482858355952514984e+01
8.507701540308062249e+00,1.482883249321713137e+01
8.509701940388078256e+00,1.482906647337414086e+01
8.511702340468094263e+00,1.482928492243429730e+01
8.513702740548110270e+00,1.482948760658972631e+01
8.515703140628126278e+00,1.482967457038869519e+01
8.517703540708142285e+00,1.482984608047387987e+01
8.519703940788158292e+00,1.483000257742171613e+01
8.521704340868174299e+00,1.483014463481192280e+01
8.523704740948190306e+00,1.477448665273395179e+01
8.525705141028206313e+00,1.476460231142711166e+01
8.527705541108222320e+00,1.482593393495696077e+01
8.529705941188238327e+00,1.482622730251454080e+01
8.531706341268254334e+00,1.482654243131473848e+01
8.533706741348270342e+00,1.482686990441922958e+01
8.535707141428286349e+00,1.482720205396128321e+01
8.537707541508302356e+00,1.482753271675171902e+01
8.539707941588318363e+00,1.482785701727635264e+01
8.541708341668334370e+00,1.482817117593435796e+01
8.543708741748350377e+00,1.482847234026759153e+01
8.545709141828366384e+00,1.482875843707632413e+01
8.547709541908382391e+00,1.482902804338150915e+01
8.549709941988398398e+00,1.482928027431621310e+01
8.551710342068414406e+00,1.482951468615458346e+01
8.553710742148430413e+00,1.482973119281105312e+01
8.555711142228446420e+00,1.482992999425684388e+01
8.557711542308462427e+00,1.483011151550921092e+01
8.559711942388478434e+00,1.483027635483990636e+01
8.561712342468494441e+00,1.483042524010312491e+01
8.563712742548510448e+00,1.483055899211696627e+01
8.565713142628526455e+00,1.483067849421478002e+01
8.567713542708542462e+00,1.483078466706079901e+01
8.569713942788558469e+00,1.483087844811112888e+01
8.571714342868574477e+00,1.483096077493534359e+01
8.573714742948590484e+00,1.483103257196373193e+01
8.575715143028606491e+00,1.483109474004914397e+01
8.577715543108622498e+00,1.483114814844832985e+01
8.579715943188638505e+00,1.483119362890290915e+01
8.581716343268654512e+00,1.483123197133647153e+01
8.583716743348670519e+00,1.483126392104577818e+01
8.585717143428686526e+00,1.477871467774083669e+01
8.587717543508702533e+00,1.476836785429527588e+01
8.589717943588718541e+00,1.482579146055729069e+01
8.591718343668734548e+00,1.482613082341785571e+01
8.593718743748750555e+00,1.482648481021378473e+01
8.595719143828766562e+00,1.482684531067808642e+01
8.597719543908782569e+00,1.482720573453712198e+01
8.599719943988798576e+00,1.482756080466241855e+01
8.601720344068814583e+00,1.482790637172987047e+01
8.603720744148830590e+00,1.482823924912719882e+01
8.605721144228846597e+00,1.482855706665019291e+01
8.607721544308862605e+00,1.482885814148998982e+01
8.609721944388878612e+00,1.482914136510369119e+01
8.611722344468894619e+00,1.482940610443703022e+01
8.613722744548910626e+00,1.482965211611702649e+01
8.615723144628926633e+00,1.482987947234529180e+01
8.617723544708942640e+00,1.483008849711259103e+01
8.619723944788958647e+00,1.483027971169544479e+01
8.621724344868974654e+00,1.483045378829762662e+01
8.623724744948990661e+00,1.483061151085563623e+01
8.625725145029006669e+00,1.483075374215681741e+01
8.627725545109022676e+00,1.483088139640299730e+01
8.629725945189038683e+00,1.477685343265001450e+01
8.631726345269054690e+00,1.476679387033903446e+01
8.633726745349070697e+00,1.482618517271795611e+01
8.635727145429086704e+00,1.482652285054006569e+01
8.637727545509102711e+00,1.482687630689269831e+01
8.639727945589118718e+00,1.482723696607311936e+01
8.641728345669134725e+00,1.482759788003496126e+01
8.643728745749150733e+00,1.482795350176123250e+01
8.645729145829166740e+00,1.482829948338849668e+01
8.647729545909182747e+00,1.482863249737272149e+01
8.649729945989196978e+00,1.482895007870027548e+01
8.651730346069212985e+00,1.482925048640323773e+01
8.653730746149228992e+00,1.482953258250558015e+01
8.655731146229244999e+00,1.482979572676321922e+01
8.657731546309261006e+00,1.483003968555642338e+01
8.659731946389277013e+00,1.483026455334392679e+01
8.661732346469293020e+00,1.483047068538742330e+01
8.663732746549309027e+00,1.483065864033298809e+01
8.665733146629325034e+00,1.483082913155955218e+01
8.667733546709341041e+00,1.483098298617966115e+01
8.669733946789357049e+00,1.483112111068279582e+01
8.671734346869373056e+00,1.483124446241483696e+01
8.673734746949389063e+00,1.483135402609553744e+01
8.675735147029405070e+00,1.483145079466780381e+01
8.677735547109421077e+00,1.483153575384199563e+01
8.679735947189437084e+00,1.483160986989282826e+01
8.681736347269453091e+00,1.477807961229020783e+01
8.683736747349469098e+00,1.482847786158244752e+01
8.685737147429485105e+00,1.482873313994133291e+01
8.687737547509501113e+00,1.482898656204786825e+01
8.689737947589517120e+00,1.482923488465037032e+01
8.691738347669533127e+00,1.477153656325489095e+01
8.693738747749549134e+00,1.482718206985760823e+01
8.695739147829565141e+00,1.482751911907103448e+01
8.697739547909581148e+00,1.482786001538682008e+01
8.699739947989597155e+00,1.482819891095449805e+01
8.701740348069613162e+00,1.482853115431858981e+01
8.703740748149629169e+00,1.482885311940549222e+01
8.705741148229645177e+00,1.482916205333466664e+01
8.707741548309661184e+00,1.482945594172730530e+01
8.709741948389677191e+00,1.482973339008849578e+01
8.711742348469693198e+00,1.482999351998492976e+01
8.713742748549709205e+00,1.483023587851988978e+01
8.715743148629725212e+00,1.483046035981392130e+01
8.717743548709741219e+00,1.483066713736590003e+01
8.719743948789757226e+00,1.483085660592090349e+01
8.721744348869773233e+00,1.483102933193708317e+01
8.723744748949789241e+00,1.477551942683526676e+01
8.725745149029805248e+00,1.482843816747873689e+01
8.727745549109821255e+00,1.482872803077475510e+01
8.729745949189837262e+00,1.482901502057223375e+01
8.731746349269853269e+00,1.482929545579129105e+01
8.733746749349869276e+00,1.482956647308243703e+01
8.735747149429885283e+00,1.482982590842452453e+01
8.737747549509901290e+00,1.483007219128099408e+01
8.739747949589917297e+00,1.483030425064424129e+01
8.741748349669933305e+00,1.483052143216011842e+01
8.743748749749949312e+00,1.477376622208722701e+01
8.745749149829965319e+00,1.482824397805435268e+01
8.747749549909981326e+00,1.482855059924877850e+01
8.749749949989997333e+00,1.482885639593530591e+01
8.751750350070013340e+00,1.482915691966060301e+01
8.753750750150029347e+00,1.482944868595473764e+01
8.755751150230045354e+00,1.482972903360191630e+01
8.757751550310061361e+00,1.482999599955503811e+01
8.759751950390077369e+00,1.483024820830339507e+01
8.761752350470093376e+00,1.483048477467412418e+01
8.763752750550109383e+00,1.483070521880677184e+01
8.765753150630125390e+00,1.483090939228887173e+01
8.767753550710141397e+00,1.483109741423354500e+01
8.769753950790157404e+00,1.477473758562912209e+01
8.771754350870173411e+00,1.482869926117309234e+01
8.773754750950189418e+00,1.482898416073997261e+01
8.775755151030205425e+00,1.482926797015091402e+01
8.777755551110221433e+00,1.482954661815108643e+01
8.779755951190237440e+00,1.482981691905153809e+01
8.781756351270253447e+00,1.483007644390359658e+01
8.783756751350269454e+00,1.483032340581021025e+01
8.785757151430285461e+00,1.483055655833828901e+01
8.787757551510301468e+00,1.483077510608093164e+01
8.789757951590317475e+00,1.483097862642916276e+01
8.791758351670333482e+00,1.483116700150552347e+01
8.793758751750349489e+00,1.477472134646220780e+01
8.795759151830365496e+00,1.482879577904562929e+01
8.797759551910381504e+00,1.482908004388882084e+01
8.799759951990397511e+00,1.482936388658698945e+01
8.801760352070413518e+00,1.482964309679097603e+01
8.803760752150429525e+00,1.482991437135856927e+01
8.805761152230445532e+00,1.483017518266227341e+01
8.807761552310461539e+00,1.483042366128558598e+01
8.809761952390477546e+00,1.483065849220403543e+01
8.811762352470493553e+00,1.483087882339347452e+01
8.813762752550509560e+00,1.483108418587304911e+01
8.815763152630525568e+00,1.483127442412190966e+01
8.817763552710541575e+00,1.477471752157366502e+01
8.819763952790557582e+00,1.482893481265064928e+01
8.821764352870573589e+00,1.482921751858073378e+01
8.823764752950589596e+00,1.482950008878850845e+01
8.825765153030605603e+00,1.482977826610020600e+01
8.827765553110621610e+00,1.483004870770257710e+01
8.829765953190637617e+00,1.483030885242183494e+01
8.831766353270653624e+00,1.483055680249134767e+01
8.833766753350669632e+00,1.483079121897045205e+01
8.835767153430685639e+00,1.483101122967838315e+01
8.837767553510701646e+00,1.483121634871177363e+01
8.839767953590717653e+00,1.483140640634088925e+01
8.841768353670733660e+00,1.483158148838300328e+01
8.843768753750749667e+00,1.477568451015911677e+01
8.845769153830765674e+00,1.482911162737896404e+01
8.847769553910781681e+00,1.482939329953881291e+01
8.849769953990797688e+00,1.482967406728428728e+01
8.851770354070813696e+00,1.482994989568793187e+01
8.853770754150829703e+00,1.483021762250183784e+01
8.855771154230845710e+00,1.483047483192136973e+01
8.857771554310861717e+00,1.483071974200573706e+01
8.859771954390877724e+00,1.483095110486066304e+01
8.861772354470893731e+00,1.483116811871104623e+01
8.863772754550909738e+00,1.483137035086936883e+01
8.865773154630925745e+00,1.477486441438847820e+01
8.867773554710941752e+00,1.482906821036480061e+01
8.869773954790957760e+00,1.482936118122260893e+01
8.871774354870973767e+00,1.482965383274676441e+01
8.873774754950989774e+00,1.482994180202569545e+01
8.875775155031005781e+00,1.483022166564066069e+01
8.877775555111021788e+00,1.483049080286282440e+01
8.879775955191037795e+00,1.483074727406367899e+01
8.881776355271053802e+00,1.483098971309694925e+01
8.883776755351069809e+00,1.483121723268280334e+01
8.885777155431085816e+00,1.483142934168738591e+01
8.887777555511101824e+00,1.483162587314518177e+01
8.889777955591117831e+00,1.483180692199627515e+01
8.891778355671133838e+00,1.477595346629105322e+01
8.893778755751149845e+00,1.482936048472032908e+01
8.895779155831165852e+00,1.482964526655110582e+01
8.897779555911181859e+00,1.482992884307041059e+01
8.899779955991197866e+00,1.483020719270288268e+01
8.901780356071213873e+00,1.483047716822836470e+01
8.903780756151229880e+00,1.483073636996533118e+01
8.905781156231245888e+00,1.483098303271942697e+01
8.907781556311261895e+00,1.483121592556352297e+01
8.909781956391277902e+00,1.483143426365330875e+01
8.911782356471293909e+00,1.483163763092858645e+01
8.913782756551309916e+00,1.477520055982628833e+01
8.915783156631325923e+00,1.482934506275239883e+01
8.917783556711341930e+00,1.482963792885430721e+01
8.919783956791357937e+00,1.482993039864787654e+01
8.921784356871373944e+00,1.483021812122699679e+01
8.923784756951389951e+00,1.483049768400334756e+01
8.925785157031405959e+00,1.483076647602654674e+01
8.927785557111421966e+00,1.483102256642428429e+01
8.929785957191437973e+00,1.483126459683730403e+01
8.931786357271453980e+00,1.483149168692263942e+01
8.933786757351469987e+00,1.483170335163016773e+01
8.935787157431485994e+00,1.483189942931726790e+01
8.937787557511502001e+00,1.477539217421940876e+01
8.939787957591518008e+00,1.482961006659378889e+01
8.941788357671534015e+00,1.482989285588686101e+01
8.943788757751550023e+00,1.483017548813977982e+01
8.945789157831566030e+00,1.483045369297049909e+01
8.947789557911582037e+00,1.483072411896378107e+01
8.949789957991598044e+00,1.483098419992076522e+01
8.951790358071614051e+00,1.483123203587038041e+01
8.953790758151630058e+00,1.483146628782638210e+01
8.955791158231646065e+00,1.483168608518041509e+01
8.957791558311662072e+00,1.483189094476217385e+01
8.959791958391678079e+00,1.483208070041774995e+01
8.961792358471694087e+00,1.483225544208598734e+01
8.963792758551710094e+00,1.477653978404588742e+01
8.965793158631726101e+00,1.482980182612753950e+01
8.967793558711742108e+00,1.483008155046973364e+01
8.969793958791758115e+00,1.483036042171435298e+01
8.971794358871774122e+00,1.483063441429602314e+01
8.973794758951790129e+00,1.483090037312667064e+01
8.975795159031806136e+00,1.483115588771097038e+01
8.977795559111822143e+00,1.483139917979927169e+01
8.979795959191838151e+00,1.483162900381514149e+01
8.981796359271854158e+00,1.483184455914492794e+01
8.983796759351870165e+00,1.477492065876697325e+01
8.985797159431886172e+00,1.482968677883926745e+01
8.987797559511902179e+00,1.482997903730804978e+01
8.989797959591918186e+00,1.483027207305130979e+01
8.991798359671934193e+00,1.483056125268401182e+01
8.993798759751950200e+00,1.483084293004619347e+01
8.995799159831966207e+00,1.483111430228664318e+01
8.997799559911982215e+00,1.483137328202200322e+01
8.999799959991998222e+00,1.483161838438491031e+01
9.001800360072014229e+00,1.483184862781183888e+01
9.003800760152030236e+00,1.483206344735052262e+01
9.005801160232046243e+00,1.483226261930890466e+01
9.007801560312062250e+00,1.483244619609435055e+01
9.009801960392078257e+00,1.483261445016565183e+01
9.011802360472094264e+00,1.477710332752682909e+01
9.013802760552110271e+00,1.483013089961418096e+01
9.015803160632126279e+00,1.483040639699050267e+01
9.017803560712142286e+00,1.483068086455703671e+01
9.019803960792158293e+00,1.483095038196410798e+01
9.021804360872174300e+00,1.483121187828198373e+01
9.023804760952190307e+00,1.483146300932069650e+01
9.025805161032206314e+00,1.483170204814150672e+01
9.027805561112222321e+00,1.483192778787038435e+01
9.029805961192238328e+00,1.483213945610750528e+01
9.031806361272254335e+00,1.477556107074175351e+01
9.033806761352270343e+00,1.482993577567300747e+01
9.035807161432286350e+00,1.483022987961678929e+01
9.037807561512302357e+00,1.483052438977342469e+01
9.039807961592318364e+00,1.483081474405095257e+01
9.041808361672334371e+00,1.483109735532256046e+01
9.043808761752350378e+00,1.483136946943166024e+01
9.045809161832366385e+00,1.483162903904214680e+01
9.047809561912382392e+00,1.483187461202780000e+01
9.049809961992398399e+00,1.483210523350415677e+01
9.051810362072414406e+00,1.483232036010475774e+01
9.053810762152430414e+00,1.483251978548807770e+01
9.055811162232446421e+00,1.483270357589255894e+01
9.057811562312462428e+00,1.477692272085450398e+01
9.059811962392478435e+00,1.483031492397104145e+01
9.061812362472494442e+00,1.483059624350816286e+01
9.063812762552510449e+00,1.483087665077317574e+01
9.065813162632526456e+00,1.483115209106050081e+01
9.067813562712542463e+00,1.483141938890539535e+01
9.069813962792558470e+00,1.483167612052912432e+01
9.071814362872574478e+00,1.483192050004847040e+01
9.073814762952590485e+00,1.483215127874527184e+01
9.075815163032606492e+00,1.483236765636707055e+01
9.077815563112622499e+00,1.483256920348688901e+01
9.079815963192638506e+00,1.477641197808863360e+01
9.081816363272654513e+00,1.483029136860020181e+01
9.083816763352670520e+00,1.483058142756148357e+01
9.085817163432686527e+00,1.483087119495229800e+01
9.087817563512702534e+00,1.483115633176790205e+01
9.089817963592718542e+00,1.483143343367304112e+01
9.091818363672734549e+00,1.483169989493348240e+01
9.093818763752750556e+00,1.483195378739393355e+01
9.095819163832766563e+00,1.483219375335117718e+01
9.097819563912782570e+00,1.483241891144679947e+01
9.099819963992798577e+00,1.483262877429433324e+01
9.101820364072814584e+00,1.483282317685349483e+01
9.103820764152830591e+00,1.477689947949626870e+01
9.105821164232846598e+00,1.483049932948084937e+01
9.107821564312862606e+00,1.483078550812993157e+01
9.109821964392878613e+00,1.483107097115783546e+01
9.111822364472894620e+00,1.483135153469697265e+01
9.113822764552910627e+00,1.483162392093905169e+01
9.115823164632926634e+00,1.483188562631173824e+01
9.117823564712942641e+00,1.483213480403895979e+01
9.119823964792958648e+00,1.483237016028953015e+01
9.121824364872974655e+00,1.483259086275285021e+01
9.123824764952990662e+00,1.483279646070039703e+01
9.125825165033006670e+00,1.477644305267527614e+01
9.127825565113022677e+00,1.483057658568583825e+01
9.129825965193038684e+00,1.483086377399515321e+01
9.131826365273054691e+00,1.483115102438658717e+01
9.133826765353070698e+00,1.483143393976687463e+01
9.135827165433086705e+00,1.483170906766508601e+01
9.137827565513102712e+00,1.483197376254532784e+01
9.139827965593118719e+00,1.483222606337603189e+01
9.141828365673134726e+00,1.483246458539927914e+01
9.143828765753150734e+00,1.483268842499422036e+01
9.145829165833166741e+00,1.483289707649075773e+01
9.147829565913182748e+00,1.483309035988506785e+01
9.149829965993198755e+00,1.483326835830314394e+01
9.151830366073214762e+00,1.477794550958642006e+01
9.153830766153230769e+00,1.483082964635497447e+01
9.155831166233246776e+00,1.483111158967830079e+01
9.157831566313262783e+00,1.483139230067436820e+01
9.159831966393278790e+00,1.483166779955314851e+01
9.161832366473294798e+00,1.483193497228064039e+01
9.163832766553310805e+00,1.483219144507703646e+01
9.165833166633326812e+00,1.483243547254314265e+01
9.167833566713342819e+00,1.483266583845251851e+01
9.169833966793358826e+00,1.483288176836022387e+01
9.171834366873374833e+00,1.477660950506358084e+01
9.173834766953390840e+00,1.483069072961036561e+01
9.175835167033406847e+00,1.483098800673222684e+01
9.177835567113422854e+00,1.483128526388215995e+01
9.179835967193438861e+00,1.483157798022329743e+01
9.181836367273454869e+00,1.483186260687762648e+01
9.183836767353470876e+00,1.483213642506886387e+01
9.185837167433486883e+00,1.483239742003044981e+01
9.187837567513502890e+00,1.483264416963850785e+01
9.189837967593518897e+00,1.483287574648783114e+01
9.191838367673534904e+00,1.483309163236459582e+01
9.193838767753550911e+00,1.483329164387896881e+01
9.195839167833566918e+00,1.477723282022544993e+01
9.197839567913582925e+00,1.483103653182174675e+01
9.199839967993598933e+00,1.483132022825518703e+01
9.201840368073614940e+00,1.483160349519910604e+01
9.203840768153630947e+00,1.483188209680669623e+01
9.205841168233646954e+00,1.483215271305079597e+01
9.207841568313662961e+00,1.483241280616134894e+01
9.209841968393678968e+00,1.483266050183831197e+01
9.211842368473694975e+00,1.483289448417395917e+01
9.213842768553710982e+00,1.483311390327282986e+01
9.215843168633726989e+00,1.483331829446105132e+01
9.217843568713742997e+00,1.483350750804263107e+01
9.219843968793759004e+00,1.477786637497568911e+01
9.221844368873775011e+00,1.483117168951779519e+01
9.223844768953791018e+00,1.483145446565379721e+01
9.225845169033807025e+00,1.483173661772940832e+01
9.227845569113823032e+00,1.483201399110482299e+01
9.229845969193839039e+00,1.483228332944840133e+01
9.231846369273855046e+00,1.483254214423047479e+01
9.233846769353871053e+00,1.483278859842879172e+01
9.235847169433887061e+00,1.483302140364187593e+01
9.237847569513903068e+00,1.483323972950266878e+01
9.239847969593919075e+00,1.483344312441995960e+01
9.241848369673935082e+00,1.477758659627469306e+01
9.243848769753951089e+00,1.483118251336376758e+01
9.245849169833967096e+00,1.483147308742375969e+01
9.247849569913983103e+00,1.483176321445895418e+01
9.249849969993999110e+00,1.483204857522122921e+01
9.251850370074015117e+00,1.483232578331710094e+01
9.253850770154031125e+00,1.483259224929454057e+01
9.255851170234047132e+00,1.483284605965435254e+01
9.257851570314063139e+00,1.483308586991895872e+01
9.259851970394079146e+00,1.483331081054161160e+01
9.261852370474095153e+00,1.483352040471195998e+01
9.263852770554111160e+00,1.477733974486256052e+01
9.265853170634127167e+00,1.483133359161364062e+01
9.267853570714143174e+00,1.483162142628508917e+01
9.269853970794159181e+00,1.483190922923201249e+01
9.271854370874175189e+00,1.483219260340748669e+01
9.273854770954191196e+00,1.483246809851034342e+01
9.275855171034207203e+00,1.483273307275778485e+01
9.277855571114223210e+00,1.483298556998292739e+01
9.279855971194239217e+00,1.483322421106676181e+01
9.281856371274255224e+00,1.483344809852339452e+01
9.283856771354271231e+00,1.483365673307102739e+01
9.285857171434287238e+00,1.483384994117894351e+01
9.287857571514303245e+00,1.483402781236728707e+01
9.289857971594319253e+00,1.477908681538159286e+01
9.291858371674335260e+00,1.476946056226289805e+01
9.293858771754351267e+00,1.483026698508776242e+01
9.295859171834367274e+00,1.483055248506929047e+01
9.297859571914383281e+00,1.483086083735321381e+01
9.299859971994399288e+00,1.483118239744704603e+01
9.301860372074415295e+00,1.483150931368791170e+01
9.303860772154431302e+00,1.483183527541960167e+01
9.305861172234447309e+00,1.483215528967071428e+01
9.307861572314463317e+00,1.483246548411825572e+01
9.309861972394479324e+00,1.483276293383262434e+01
9.311862372474495331e+00,1.483304550969592661e+01
9.313862772554511338e+00,1.483331174620441217e+01
9.315863172634527345e+00,1.483356072677665871e+01
9.317863572714543352e+00,1.483379198459498127e+01
9.319863972794559359e+00,1.483400541732996381e+01
9.321864372874575366e+00,1.483420121404764913e+01
